time,open,high,low,close,tick_volume,spread,real_volume
2025-09-27 03:59:00,2848.546,2848.546,2846.663,2846.888,30,199,0
2025-09-27 04:00:00,2846.862,2847.67,2846.456,2846.865,30,199,0
2025-09-27 04:01:00,2847.198,2848.986,2846.764,2848.666,30,199,0
2025-09-27 04:02:00,2848.672,2849.198,2848.428,2849.006,30,199,0
2025-09-27 04:03:00,2849.063,2849.063,2847.133,2848.777,30,199,0
2025-09-27 04:04:00,2848.687,2849.733,2848.498,2849.561,30,199,0
2025-09-27 04:05:00,2849.267,2849.732,2848.161,2849.732,30,199,0
2025-09-27 04:06:00,2849.852,2850.117,2849.499,2849.809,30,199,0
2025-09-27 04:07:00,2849.472,2850.077,2848.633,2849.198,30,199,0
2025-09-27 04:08:00,2848.935,2848.935,2847.244,2847.842,30,199,0
2025-09-27 04:09:00,2847.848,2848.164,2846.983,2847.72,30,199,0
2025-09-27 04:10:00,2847.705,2849.185,2847.425,2848.883,30,199,0
2025-09-27 04:11:00,2849.068,2849.92,2849.068,2849.587,30,199,0
2025-09-27 04:12:00,2849.864,2850.508,2849.561,2850.346,29,199,0
2025-09-27 04:13:00,2850.06,2850.214,2849.244,2849.506,30,199,0
2025-09-27 04:14:00,2849.72,2850.204,2847.506,2847.506,30,199,0
2025-09-27 04:15:00,2847.291,2848.086,2846.511,2847.292,30,199,0
2025-09-27 04:16:00,2847.094,2847.293,2845.825,2845.87,30,199,0
2025-09-27 04:17:00,2845.831,2845.833,2843.918,2844.247,30,199,0
2025-09-27 04:18:00,2844.302,2845.034,2843.859,2845.034,30,199,0
2025-09-27 04:19:00,2845.332,2846.776,2845.216,2846.079,30,199,0
2025-09-27 04:20:00,2846.116,2846.722,2845.664,2846.362,30,199,0
2025-09-27 04:21:00,2846.511,2846.558,2844.73,2844.73,30,199,0
2025-09-27 04:22:00,2844.798,2845.225,2843.565,2843.565,30,199,0
2025-09-27 04:23:00,2843.636,2844.656,2843.636,2844.467,30,199,0
2025-09-27 04:24:00,2844.458,2845.578,2844.263,2844.83,30,199,0
2025-09-27 04:25:00,2844.867,2845.643,2844.697,2845.425,30,199,0
2025-09-27 04:26:00,2845.386,2845.461,2844.243,2844.913,30,199,0
2025-09-27 04:27:00,2844.929,2846.246,2844.681,2846.246,30,199,0
2025-09-27 04:28:00,2846.396,2848.051,2846.331,2848.051,30,199,0
2025-09-27 04:29:00,2848.033,2848.125,2845.444,2845.444,30,199,0
2025-09-27 04:30:00,2845.652,2845.844,2844.734,2844.793,30,199,0
2025-09-27 04:31:00,2844.579,2846.509,2844.532,2846.076,30,199,0
2025-09-27 04:32:00,2845.818,2845.818,2844.973,2845.278,30,199,0
2025-09-27 04:33:00,2845.417,2845.468,2843.934,2843.934,30,199,0
2025-09-27 04:34:00,2843.942,2844.772,2843.782,2844.184,30,199,0
2025-09-27 04:35:00,2843.91,2844.046,2841.858,2841.858,30,199,0
2025-09-27 04:36:00,2841.708,2842.943,2841.654,2842.732,30,199,0
2025-09-27 04:37:00,2842.784,2843.454,2842.44,2842.581,30,199,0
2025-09-27 04:38:00,2842.27,2842.969,2841.876,2842.592,30,199,0
2025-09-27 04:39:00,2842.684,2843.491,2842.229,2842.908,30,199,0
2025-09-27 04:40:00,2842.938,2843.17,2842.22,2842.828,30,199,0
2025-09-27 04:41:00,2842.696,2843.49,2842.363,2842.792,30,199,0
2025-09-27 04:42:00,2842.447,2842.712,2841.278,2841.278,30,199,0
2025-09-27 04:43:00,2841.016,2843.343,2841.016,2843.343,30,199,0
2025-09-27 04:44:00,2843.42,2844.397,2842.5,2842.727,30,199,0
2025-09-27 04:45:00,2842.848,2844.993,2842.848,2844.36,29,199,0
2025-09-27 04:46:00,2844.264,2844.478,2843.243,2843.243,30,199,0
2025-09-27 04:47:00,2843.248,2843.319,2841.426,2841.426,30,199,0
2025-09-27 04:48:00,2841.318,2841.615,2840.627,2841.284,30,199,0
2025-09-27 04:49:00,2841.121,2841.121,2840.25,2840.64,29,199,0
2025-09-27 04:50:00,2840.652,2841.417,2840.351,2841.047,30,199,0
2025-09-27 04:51:00,2841.097,2841.752,2840.807,2840.951,30,199,0
2025-09-27 04:52:00,2840.977,2842.201,2840.463,2842.201,30,199,0
2025-09-27 04:53:00,2842.233,2842.882,2841.73,2841.892,30,199,0
2025-09-27 04:54:00,2841.664,2842.516,2841.545,2842.516,30,199,0
2025-09-27 04:55:00,2842.456,2843.032,2841.675,2842.495,30,199,0
2025-09-27 04:56:00,2842.291,2842.622,2841.109,2842.35,30,199,0
2025-09-27 04:57:00,2842.223,2842.223,2841.101,2841.353,30,199,0
2025-09-27 04:58:00,2841.391,2841.691,2840.986,2841.099,30,199,0
2025-09-27 04:59:00,2841.173,2841.354,2839.288,2839.889,30,199,0
2025-09-27 05:00:00,2839.8,2840.521,2839.685,2840.514,30,199,0
2025-09-27 05:01:00,2840.637,2841.285,2840.297,2840.607,30,199,0
2025-09-27 05:02:00,2840.293,2840.45,2838.919,2838.979,29,199,0
2025-09-27 05:03:00,2839.143,2839.72,2838.841,2839.157,30,199,0
2025-09-27 05:04:00,2839.084,2839.635,2838.165,2838.165,30,199,0
2025-09-27 05:05:00,2838.384,2839.17,2838.032,2838.032,30,199,0
2025-09-27 05:06:00,2838.099,2838.177,2836.506,2836.803,30,199,0
2025-09-27 05:07:00,2836.875,2837.341,2835.908,2835.908,30,199,0
2025-09-27 05:08:00,2836.285,2837.096,2836.077,2837.096,30,199,0
2025-09-27 05:09:00,2837.387,2837.387,2836.503,2837.152,30,199,0
2025-09-27 05:10:00,2837.128,2838.602,2836.554,2838.296,30,199,0
2025-09-27 05:11:00,2838.142,2838.385,2837.743,2837.881,30,199,0
2025-09-27 05:12:00,2838.046,2839.453,2838.046,2839.003,30,199,0
2025-09-27 05:13:00,2839.124,2839.411,2838.358,2838.833,30,199,0
2025-09-27 05:14:00,2839.196,2839.952,2839.196,2839.738,28,199,0
2025-09-27 05:15:00,2840.021,2840.928,2840.021,2840.789,29,199,0
2025-09-27 05:16:00,2840.655,2842.31,2840.655,2842.277,30,199,0
2025-09-27 05:17:00,2842.024,2842.369,2840.605,2840.859,29,199,0
2025-09-27 05:18:00,2840.77,2841.51,2840.185,2841.104,30,199,0
2025-09-27 05:19:00,2841.055,2841.073,2839.876,2839.932,30,199,0
2025-09-27 05:20:00,2839.873,2840.486,2839.35,2839.35,30,199,0
2025-09-27 05:21:00,2839.337,2839.337,2838.114,2838.189,30,199,0
2025-09-27 05:22:00,2838.272,2838.272,2836.759,2837.135,30,199,0
2025-09-27 05:23:00,2836.824,2838.653,2836.824,2838.653,30,199,0
2025-09-27 05:24:00,2839.109,2840.692,2838.977,2840.312,30,199,0
2025-09-27 05:25:00,2840.251,2840.718,2839.622,2839.671,30,199,0
2025-09-27 05:26:00,2839.68,2839.746,2838.084,2838.277,30,199,0
2025-09-27 05:27:00,2838.227,2838.599,2836.763,2836.763,29,199,0
2025-09-27 05:28:00,2836.764,2837.573,2836.367,2836.53,29,199,0
2025-09-27 05:29:00,2836.568,2837.195,2836.001,2836.001,30,199,0
2025-09-27 05:30:00,2836.261,2836.597,2835.601,2835.948,30,199,0
2025-09-27 05:31:00,2836.042,2836.76,2835.874,2835.874,30,199,0
2025-09-27 05:32:00,2835.902,2836.293,2834.132,2834.346,30,199,0
2025-09-27 05:33:00,2834.139,2834.888,2834.139,2834.835,29,199,0
2025-09-27 05:34:00,2835.237,2838.786,2835.237,2838.786,30,199,0
2025-09-27 05:35:00,2838.673,2839.178,2837.367,2837.503,29,199,0
2025-09-27 05:36:00,2837.329,2837.773,2837.153,2837.57,29,199,0
2025-09-27 05:37:00,2837.596,2838.375,2836.824,2836.824,30,199,0
2025-09-27 05:38:00,2836.63,2837.936,2836.377,2837.479,30,199,0
2025-09-27 05:39:00,2837.269,2837.326,2836.512,2837.107,30,199,0
2025-09-27 05:40:00,2837.092,2837.134,2835.738,2836.352,30,199,0
2025-09-27 05:41:00,2836.464,2836.491,2835.196,2835.782,30,199,0
2025-09-27 05:42:00,2835.71,2835.9,2833.652,2834.104,30,199,0
2025-09-27 05:43:00,2834.334,2836.12,2834.334,2835.706,30,199,0
2025-09-27 05:44:00,2835.573,2836.237,2834.855,2836.197,30,199,0
2025-09-27 05:45:00,2835.897,2836.368,2835.114,2835.281,30,199,0
2025-09-27 05:46:00,2835.363,2836.103,2834.995,2834.995,30,199,0
2025-09-27 05:47:00,2834.925,2834.925,2833.903,2834.226,30,199,0
2025-09-27 05:48:00,2834.302,2834.302,2833.22,2833.251,29,199,0
2025-09-27 05:49:00,2833.397,2833.968,2833.111,2833.686,30,199,0
2025-09-27 05:50:00,2833.796,2834.05,2832.926,2833.642,30,199,0
2025-09-27 05:51:00,2833.589,2834.433,2833.589,2833.904,29,199,0
2025-09-27 05:52:00,2833.803,2833.848,2832.692,2833.048,30,199,0
2025-09-27 05:53:00,2833.027,2833.166,2831.495,2831.658,30,199,0
2025-09-27 05:54:00,2831.854,2832.144,2831.22,2831.23,30,199,0
2025-09-27 05:55:00,2831.319,2831.347,2829.817,2829.838,30,199,0
2025-09-27 05:56:00,2829.701,2829.77,2828.352,2828.352,30,199,0
2025-09-27 05:57:00,2828.279,2829.313,2828.279,2828.829,30,199,0
2025-09-27 05:58:00,2828.711,2829.526,2828.489,2829.476,30,199,0
2025-09-27 05:59:00,2829.493,2829.685,2828.403,2829.361,30,199,0
2025-09-27 06:00:00,2829.429,2829.827,2829.367,2829.512,30,199,0
2025-09-27 06:01:00,2829.314,2830.533,2828.848,2830.425,30,199,0
2025-09-27 06:02:00,2830.377,2830.612,2828.88,2828.88,30,199,0
2025-09-27 06:03:00,2828.811,2829.166,2827.944,2828.925,30,199,0
2025-09-27 06:04:00,2828.654,2829.579,2828.301,2828.393,30,199,0
2025-09-27 06:05:00,2828.437,2829.694,2828.437,2829.372,29,199,0
2025-09-27 06:06:00,2829.293,2830.351,2829.293,2830.029,30,199,0
2025-09-27 06:07:00,2830.104,2830.266,2829.041,2829.4,30,199,0
2025-09-27 06:08:00,2829.581,2830.554,2829.503,2830.193,30,199,0
2025-09-27 06:09:00,2830.436,2830.794,2830.075,2830.656,29,199,0
2025-09-27 06:10:00,2830.717,2830.803,2829.494,2830.428,30,199,0
2025-09-27 06:11:00,2830.177,2830.973,2829.567,2830.639,30,199,0
2025-09-27 06:12:00,2830.492,2830.902,2829.311,2829.671,30,199,0
2025-09-27 06:13:00,2830.037,2831.184,2829.624,2831.184,30,199,0
2025-09-27 06:14:00,2831.304,2832.705,2831.304,2831.553,30,199,0
2025-09-27 06:15:00,2831.487,2832.581,2831.348,2831.823,30,199,0
2025-09-27 06:16:00,2831.746,2832.166,2831.219,2831.631,30,199,0
2025-09-27 06:17:00,2831.113,2831.113,2829.101,2829.101,30,199,0
2025-09-27 06:18:00,2829.271,2829.537,2828.165,2828.481,30,199,0
2025-09-27 06:19:00,2828.414,2828.61,2827.53,2827.742,30,199,0
2025-09-27 06:20:00,2827.572,2828.879,2827.179,2828.672,30,199,0
2025-09-27 06:21:00,2828.785,2829.114,2828.162,2829.021,30,199,0
2025-09-27 06:22:00,2829.042,2829.286,2827.963,2828.753,30,199,0
2025-09-27 06:23:00,2828.806,2829.607,2828.412,2829.607,30,199,0
2025-09-27 06:24:00,2829.942,2831.639,2829.675,2831.229,30,199,0
2025-09-27 06:25:00,2831.258,2831.862,2830.486,2830.638,30,199,0
2025-09-27 06:26:00,2830.453,2830.521,2828.939,2828.939,30,199,0
2025-09-27 06:27:00,2829.079,2829.079,2827.331,2827.457,30,199,0
2025-09-27 06:28:00,2827.562,2827.912,2827.181,2827.371,29,199,0
2025-09-27 06:29:00,2827.508,2829.39,2827.508,2829.259,30,199,0
2025-09-27 06:30:00,2829.429,2830.584,2828.754,2830.578,30,199,0
2025-09-27 06:31:00,2830.795,2831.072,2829.919,2830.082,30,199,0
2025-09-27 06:32:00,2829.684,2830.497,2829.02,2830.088,30,199,0
2025-09-27 06:33:00,2830.097,2830.227,2828.465,2829.068,30,199,0
2025-09-27 06:34:00,2828.976,2829.194,2828.106,2828.212,30,199,0
2025-09-27 06:35:00,2828.444,2828.674,2826.784,2827.107,30,199,0
2025-09-27 06:36:00,2827.193,2827.193,2825.795,2826.36,30,199,0
2025-09-27 06:37:00,2826.383,2827.294,2825.725,2826.949,29,199,0
2025-09-27 06:38:00,2826.687,2827.086,2826.151,2826.782,30,199,0
2025-09-27 06:39:00,2826.762,2827.027,2825.418,2825.566,30,199,0
2025-09-27 06:40:00,2825.378,2825.884,2825.143,2825.733,30,199,0
2025-09-27 06:41:00,2825.945,2826.95,2825.945,2826.541,29,199,0
2025-09-27 06:42:00,2826.454,2826.512,2825.626,2826.473,30,199,0
2025-09-27 06:43:00,2826.58,2827.828,2826.58,2826.936,30,199,0
2025-09-27 06:44:00,2826.897,2827.562,2826.57,2827.562,30,199,0
2025-09-27 06:45:00,2827.739,2827.739,2825.807,2826.206,30,199,0
2025-09-27 06:46:00,2826.137,2827.45,2826.137,2827.32,30,199,0
2025-09-27 06:47:00,2827.231,2828.264,2826.897,2827.928,30,199,0
2025-09-27 06:48:00,2827.952,2827.952,2826.024,2826.356,30,199,0
2025-09-27 06:49:00,2826.238,2826.278,2825.317,2825.87,30,199,0
2025-09-27 06:50:00,2825.942,2826.913,2825.942,2826.128,30,199,0
2025-09-27 06:51:00,2825.819,2826.585,2825.698,2826.161,30,199,0
2025-09-27 06:52:00,2826.469,2827.325,2826.358,2827.325,30,199,0
2025-09-27 06:53:00,2827.54,2827.54,2825.784,2825.784,30,199,0
2025-09-27 06:54:00,2825.886,2826.699,2825.778,2826.494,30,199,0
2025-09-27 06:55:00,2826.375,2826.614,2825.265,2825.265,30,199,0
2025-09-27 06:56:00,2825.498,2826.144,2825.19,2825.886,30,199,0
2025-09-27 06:57:00,2825.783,2827.795,2825.783,2826.859,30,199,0
2025-09-27 06:58:00,2826.592,2826.963,2826.191,2826.316,30,199,0
2025-09-27 06:59:00,2826.408,2826.408,2824.84,2825.57,30,199,0
2025-09-27 07:00:00,2825.278,2825.86,2824.541,2825.218,30,199,0
2025-09-27 07:01:00,2825.274,2825.385,2823.903,2823.977,30,199,0
2025-09-27 07:02:00,2823.782,2825.377,2823.455,2825.254,30,199,0
2025-09-27 07:03:00,2825.009,2825.077,2823.965,2824.321,30,199,0
2025-09-27 07:04:00,2824.48,2825.183,2823.859,2824.958,30,199,0
2025-09-27 07:05:00,2825.204,2826.35,2825.05,2825.491,30,199,0
2025-09-27 07:06:00,2825.431,2825.684,2825.099,2825.163,30,199,0
2025-09-27 07:07:00,2825.31,2826.67,2824.578,2826.506,30,199,0
2025-09-27 07:08:00,2826.428,2827.042,2825.618,2826.995,30,199,0
2025-09-27 07:09:00,2827.118,2827.118,2825.777,2826.334,30,199,0
2025-09-27 07:10:00,2826.474,2827.412,2825.747,2826.852,30,199,0
2025-09-27 07:11:00,2826.481,2828.223,2826.481,2827.981,30,199,0
2025-09-27 07:12:00,2827.693,2827.902,2826.804,2827.798,30,199,0
2025-09-27 07:13:00,2827.809,2828.79,2827.119,2828.79,30,199,0
2025-09-27 07:14:00,2828.917,2830.574,2828.917,2830.574,30,199,0
2025-09-27 07:15:00,2830.689,2831.064,2829.137,2829.478,30,199,0
2025-09-27 07:16:00,2829.395,2830.416,2829.395,2829.779,30,199,0
2025-09-27 07:17:00,2829.974,2830.044,2829.184,2829.883,30,199,0
2025-09-27 07:18:00,2829.499,2831.765,2829.228,2831.689,30,199,0
2025-09-27 07:19:00,2831.732,2832.257,2829.742,2829.742,30,199,0
2025-09-27 07:20:00,2829.824,2830.305,2829.242,2830.025,30,199,0
2025-09-27 07:21:00,2829.994,2831.602,2829.779,2831.399,30,199,0
2025-09-27 07:22:00,2831.774,2832.377,2831.668,2831.989,30,199,0
2025-09-27 07:23:00,2831.898,2832.044,2831.036,2831.658,30,199,0
2025-09-27 07:24:00,2831.834,2832.231,2831.031,2832.231,30,199,0
2025-09-27 07:25:00,2832.382,2832.589,2831.839,2831.839,30,199,0
2025-09-27 07:26:00,2831.801,2832.858,2831.745,2832.038,30,199,0
2025-09-27 07:27:00,2831.691,2832.814,2831.573,2831.573,30,199,0
2025-09-27 07:28:00,2831.576,2831.576,2830.426,2830.648,30,199,0
2025-09-27 07:29:00,2830.752,2832.449,2830.41,2832.449,30,199,0
2025-09-27 07:30:00,2832.564,2832.993,2831.787,2831.787,30,199,0
2025-09-27 07:31:00,2831.895,2832.36,2830.715,2830.807,30,199,0
2025-09-27 07:32:00,2830.844,2830.844,2829.434,2829.704,30,199,0
2025-09-27 07:33:00,2829.457,2830.261,2829.313,2829.592,30,199,0
2025-09-27 07:34:00,2829.689,2829.768,2828.793,2828.793,30,199,0
2025-09-27 07:35:00,2828.617,2828.842,2828.026,2828.026,30,199,0
2025-09-27 07:36:00,2827.92,2828.325,2827.54,2827.759,30,199,0
2025-09-27 07:37:00,2827.819,2828.451,2827.365,2827.89,30,199,0
2025-09-27 07:38:00,2827.738,2828.595,2827.276,2828.186,30,199,0
2025-09-27 07:39:00,2828.568,2828.792,2828.204,2828.292,30,199,0
2025-09-27 07:40:00,2828.245,2828.416,2826.501,2827.088,30,199,0
2025-09-27 07:41:00,2827.221,2827.221,2826.203,2826.958,29,199,0
2025-09-27 07:42:00,2826.646,2826.873,2824.669,2824.669,30,199,0
2025-09-27 07:43:00,2824.726,2824.726,2823.409,2823.498,30,199,0
2025-09-27 07:44:00,2823.171,2823.201,2822.46,2823.008,30,199,0
2025-09-27 07:45:00,2822.971,2824.178,2822.967,2824.178,30,199,0
2025-09-27 07:46:00,2824.582,2825.36,2824.416,2824.416,30,199,0
2025-09-27 07:47:00,2824.245,2824.761,2823.129,2823.468,30,199,0
2025-09-27 07:48:00,2823.286,2823.632,2822.019,2822.019,30,199,0
2025-09-27 07:49:00,2821.968,2822.559,2821.52,2822.4,30,199,0
2025-09-27 07:50:00,2822.865,2822.865,2821.663,2821.744,30,199,0
2025-09-27 07:51:00,2821.23,2821.493,2819.845,2820.17,30,199,0
2025-09-27 07:52:00,2819.976,2820.217,2819.529,2819.783,30,199,0
2025-09-27 07:53:00,2820.058,2820.239,2819.207,2819.571,30,199,0
2025-09-27 07:54:00,2819.493,2819.992,2818.761,2818.918,30,199,0
2025-09-27 07:55:00,2818.637,2818.809,2818.083,2818.284,30,199,0
2025-09-27 07:56:00,2818.228,2818.844,2817.313,2818.817,30,199,0
2025-09-27 07:57:00,2818.784,2819.595,2818.683,2819.434,30,199,0
2025-09-27 07:58:00,2819.382,2821.134,2819.382,2820.741,30,199,0
2025-09-27 07:59:00,2820.61,2822.007,2820.002,2820.11,30,199,0
2025-09-27 08:00:00,2820.084,2820.144,2819.197,2819.692,30,199,0
2025-09-27 08:01:00,2819.97,2820.651,2819.486,2820.109,30,199,0
2025-09-27 08:02:00,2820.216,2820.474,2819.713,2820.233,30,199,0
2025-09-27 08:03:00,2820.44,2820.885,2819.332,2819.536,30,199,0
2025-09-27 08:04:00,2819.456,2820.054,2819.434,2819.459,30,199,0
2025-09-27 08:05:00,2819.435,2819.954,2819.068,2819.707,30,199,0
2025-09-27 08:06:00,2819.816,2820.362,2819.169,2819.169,30,199,0
2025-09-27 08:07:00,2819.191,2819.212,2818.683,2818.821,30,199,0
2025-09-27 08:08:00,2818.669,2818.669,2817.792,2818.599,30,199,0
2025-09-27 08:09:00,2818.841,2819.635,2818.602,2819.39,30,199,0
2025-09-27 08:10:00,2819.539,2819.953,2818.844,2818.844,30,199,0
2025-09-27 08:11:00,2818.722,2819.933,2818.722,2819.51,30,199,0
2025-09-27 08:12:00,2819.263,2819.505,2818.354,2818.354,30,199,0
2025-09-27 08:13:00,2818.584,2818.906,2818.228,2818.387,30,199,0
2025-09-27 08:14:00,2818.193,2818.193,2817.421,2817.438,30,199,0
2025-09-27 08:15:00,2817.359,2818.239,2817.0,2818.134,30,199,0
2025-09-27 08:16:00,2818.043,2819.142,2817.952,2817.952,30,199,0
2025-09-27 08:17:00,2817.926,2819.047,2817.755,2817.763,29,199,0
2025-09-27 08:18:00,2817.547,2818.346,2817.513,2817.669,30,199,0
2025-09-27 08:19:00,2817.828,2818.224,2816.645,2818.174,30,199,0
2025-09-27 08:20:00,2818.211,2818.735,2817.502,2818.234,30,199,0
2025-09-27 08:21:00,2818.268,2818.883,2817.697,2818.159,30,199,0
2025-09-27 08:22:00,2818.388,2818.911,2818.306,2818.377,30,199,0
2025-09-27 08:23:00,2818.522,2818.914,2818.083,2818.494,30,199,0
2025-09-27 08:24:00,2818.423,2818.927,2818.048,2818.488,30,199,0
2025-09-27 08:25:00,2818.413,2820.024,2817.848,2819.443,30,199,0
2025-09-27 08:26:00,2819.354,2820.147,2818.862,2819.045,30,199,0
2025-09-27 08:27:00,2819.111,2819.62,2818.761,2819.271,30,199,0
2025-09-27 08:28:00,2819.378,2819.679,2817.684,2817.684,30,199,0
2025-09-27 08:29:00,2817.649,2819.056,2817.112,2819.056,30,199,0
2025-09-27 08:30:00,2819.091,2819.554,2818.59,2819.031,30,199,0
2025-09-27 08:31:00,2818.826,2820.422,2818.826,2819.752,30,199,0
2025-09-27 08:32:00,2819.825,2820.339,2819.439,2820.23,29,199,0
2025-09-27 08:33:00,2820.339,2820.707,2819.093,2819.136,30,199,0
2025-09-27 08:34:00,2818.973,2820.006,2818.935,2819.608,30,199,0
2025-09-27 08:35:00,2819.533,2819.536,2819.008,2819.536,30,199,0
2025-09-27 08:36:00,2819.85,2819.989,2818.585,2818.585,30,199,0
2025-09-27 08:37:00,2818.758,2818.758,2817.215,2817.304,30,199,0
2025-09-27 08:38:00,2817.341,2817.909,2817.341,2817.909,30,199,0
2025-09-27 08:39:00,2817.723,2818.653,2817.723,2818.628,30,199,0
2025-09-27 08:40:00,2818.771,2818.771,2817.235,2817.617,30,199,0
2025-09-27 08:41:00,2817.582,2817.848,2816.927,2817.141,30,199,0
2025-09-27 08:42:00,2817.471,2817.555,2816.626,2816.626,30,199,0
2025-09-27 08:43:00,2816.783,2818.184,2816.783,2817.31,30,199,0
2025-09-27 08:44:00,2817.43,2817.794,2816.947,2817.456,30,199,0
2025-09-27 08:45:00,2817.748,2818.476,2817.417,2818.19,30,199,0
2025-09-27 08:46:00,2818.481,2818.868,2818.031,2818.303,30,199,0
2025-09-27 08:47:00,2818.507,2818.879,2817.647,2818.795,30,199,0
2025-09-27 08:48:00,2818.88,2820.079,2818.283,2819.86,30,199,0
2025-09-27 08:49:00,2819.949,2819.963,2818.875,2819.135,30,199,0
2025-09-27 08:50:00,2819.445,2820.029,2818.733,2818.733,30,199,0
2025-09-27 08:51:00,2819.233,2820.359,2819.233,2819.93,30,199,0
2025-09-27 08:52:00,2820.01,2820.583,2818.991,2819.248,30,199,0
2025-09-27 08:53:00,2819.218,2819.218,2818.023,2819.008,30,199,0
2025-09-27 08:54:00,2818.856,2819.34,2817.975,2819.34,30,199,0
2025-09-27 08:55:00,2819.5,2820.473,2818.58,2818.58,30,199,0
2025-09-27 08:56:00,2818.711,2821.111,2818.609,2820.961,30,199,0
2025-09-27 08:57:00,2821.023,2821.193,2819.929,2820.351,30,199,0
2025-09-27 08:58:00,2820.514,2821.112,2819.573,2819.808,30,199,0
2025-09-27 08:59:00,2819.854,2820.626,2819.534,2820.122,30,199,0
2025-09-27 09:00:00,2820.059,2821.321,2820.059,2820.078,30,199,0
2025-09-27 09:01:00,2819.721,2820.525,2819.573,2819.83,30,199,0
2025-09-27 09:02:00,2819.939,2820.865,2819.897,2820.126,30,199,0
2025-09-27 09:03:00,2820.337,2821.226,2820.182,2820.932,30,199,0
2025-09-27 09:04:00,2821.236,2822.08,2820.828,2821.982,30,199,0
2025-09-27 09:05:00,2822.102,2822.498,2821.382,2821.69,30,199,0
2025-09-27 09:06:00,2821.784,2822.058,2819.775,2819.775,30,199,0
2025-09-27 09:07:00,2819.627,2820.996,2819.603,2820.883,30,199,0
2025-09-27 09:08:00,2820.627,2821.006,2820.209,2820.593,30,199,0
2025-09-27 09:09:00,2820.584,2821.663,2820.584,2821.609,30,199,0
2025-09-27 09:10:00,2821.414,2823.652,2821.372,2823.569,30,199,0
2025-09-27 09:11:00,2823.502,2823.761,2821.85,2822.431,30,199,0
2025-09-27 09:12:00,2822.569,2822.966,2822.226,2822.469,30,199,0
2025-09-27 09:13:00,2822.66,2823.602,2822.225,2823.602,30,199,0
2025-09-27 09:14:00,2823.646,2823.942,2822.85,2823.234,30,199,0
2025-09-27 09:15:00,2823.165,2823.279,2822.502,2822.958,30,199,0
2025-09-27 09:16:00,2822.868,2824.468,2822.868,2824.034,30,199,0
2025-09-27 09:17:00,2823.752,2825.09,2823.752,2824.748,30,199,0
2025-09-27 09:18:00,2824.775,2824.914,2823.833,2824.086,30,199,0
2025-09-27 09:19:00,2824.403,2824.456,2823.242,2823.242,30,199,0
2025-09-27 09:20:00,2823.093,2823.677,2823.093,2823.677,30,199,0
2025-09-27 09:21:00,2823.538,2825.69,2823.441,2825.69,30,199,0
2025-09-27 09:22:00,2825.623,2825.623,2825.026,2825.111,30,199,0
2025-09-27 09:23:00,2825.068,2826.236,2824.817,2826.236,30,199,0
2025-09-27 09:24:00,2826.432,2828.188,2826.212,2827.861,30,199,0
2025-09-27 09:25:00,2827.814,2828.926,2827.424,2827.451,30,199,0
2025-09-27 09:26:00,2827.287,2827.685,2826.442,2827.497,30,199,0
2025-09-27 09:27:00,2827.48,2828.062,2827.351,2828.062,28,199,0
2025-09-27 09:28:00,2828.073,2828.808,2827.484,2827.484,30,199,0
2025-09-27 09:29:00,2827.636,2829.296,2827.136,2829.173,30,199,0
2025-09-27 09:30:00,2828.981,2828.981,2827.796,2828.228,30,199,0
2025-09-27 09:31:00,2828.53,2828.544,2827.768,2827.861,30,199,0
2025-09-27 09:32:00,2827.861,2828.314,2827.736,2828.042,30,199,0
2025-09-27 09:33:00,2828.105,2829.232,2827.756,2828.752,30,199,0
2025-09-27 09:34:00,2828.643,2829.329,2828.43,2828.893,29,199,0
2025-09-27 09:35:00,2829.022,2829.415,2828.455,2829.044,30,199,0
2025-09-27 09:36:00,2828.85,2828.964,2827.798,2828.734,30,199,0
2025-09-27 09:37:00,2828.689,2828.869,2827.952,2828.138,30,199,0
2025-09-27 09:38:00,2828.019,2828.231,2825.814,2825.824,30,199,0
2025-09-27 09:39:00,2826.252,2827.284,2825.906,2827.284,30,199,0
2025-09-27 09:40:00,2826.936,2827.527,2826.483,2827.527,30,199,0
2025-09-27 09:41:00,2827.465,2827.796,2826.657,2826.684,30,199,0
2025-09-27 09:42:00,2826.61,2827.809,2826.579,2827.502,30,199,0
2025-09-27 09:43:00,2827.55,2827.613,2825.438,2825.588,30,199,0
2025-09-27 09:44:00,2825.429,2825.659,2824.837,2824.837,30,199,0
2025-09-27 09:45:00,2824.781,2825.011,2823.788,2824.054,30,199,0
2025-09-27 09:46:00,2823.985,2824.877,2823.803,2824.877,30,199,0
2025-09-27 09:47:00,2824.798,2824.857,2822.834,2822.834,30,199,0
2025-09-27 09:48:00,2823.054,2823.832,2822.85,2823.832,30,199,0
2025-09-27 09:49:00,2823.707,2824.38,2823.484,2824.38,30,199,0
2025-09-27 09:50:00,2824.634,2824.808,2823.816,2824.33,30,199,0
2025-09-27 09:51:00,2824.182,2824.997,2823.798,2824.647,30,199,0
2025-09-27 09:52:00,2824.879,2824.882,2823.428,2823.996,30,199,0
2025-09-27 09:53:00,2823.808,2823.808,2822.168,2822.601,30,199,0
2025-09-27 09:54:00,2822.601,2822.688,2820.99,2820.99,30,199,0
2025-09-27 09:55:00,2820.989,2821.223,2820.274,2820.846,29,199,0
2025-09-27 09:56:00,2820.791,2821.139,2819.304,2819.587,29,199,0
